,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
501037,20210305,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABN2tlWm5ZWDlXR0wwRHFpM29iTkp5MWUxdlYxM05KQXEyRGk2a0ZLYXVtTkNrcWxRT1NJTWt6Rko5WnVzaXV3c0hDdkV6X2oyRlFzS2ZfbnJvSFZyTl9qZ3FZWnUwTW1KNHh4bjV0N2t3NG94U0ZsZnZEdUwwSXFUTUttYjFfbjF3NGZxcEU2bDNDb2ZoYWhUSWR0M0VtcFA5MFNvNG81QnFXWVU4d0xCWnEzUlp0b19xQ2VWb0lzV1ZCRE9hS18w&nonce=1614977400.t8jYjnvjVLi27edO703aYA&nux=1,text/html,text/html,en,Sign in to your account
501959,20210305,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
501979,20210305,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DZI1GDVqE9GSyjmZcY7GGuy-dpEDvmMQc96kx1GdmzchxANT9TJpirLmwhRpioLce6bH1XNgToOZMf521eCcD5dJB0O6vmgk8z3wd45f0YXuvXZgYEf4z_Vk82TcEt8Fe3fAfUJUlQ2r3OXgwd0xxHWbrFNCjGfa9OYw9MZlhCnZn2EzZyFdV54T9WtWO9dKz7LA_oOFs_pFM5i2xWqT3oh_0wZOo8dQI1ouASNbTUjtQRdq8XqteOJ4_dGWwCMTFHsmX_4RJTHASTonzde9E5J0YLhSI5lmwZangwaAR9puyGstgS6sO9acY_rpJHG3N1azWHcX4ohmI_QaHe4P_6IWBwmafSJ26Fn-eTEOSVBA&nonce=637505779999444205.MDJhMjliMWEtZjdkYy00MGQ1LWI1NTEtNGNmNGQ5NTRiMzk1N2Y3N2IxNTEtYzZhMi00OWY2LThjZWYtZThkOWU4OWIwZDNl&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
506314,20210312,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-03-12T19%3a31%3a31Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
506317,20210312,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=02519dde-b96d-4931-b050-17d45da1ea9b&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637511746865297511.0f1eeb91-6282-4208-88c1-ff345e7ce047&state=FYtJDoAgDABBH-BLWFqWlucIKVcSJdHni4eZzGW0UmpfbAvtlxTlQAmAYuacsPxtfQeRWsBkZDQRPRvmBqb3EJNQEx9Jr_dw4zndNeqYt53v_AA,text/html,text/html,en,Sign in to Outlook
506320,20210312,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=8e313663-1239-44cc-902b-c02f4c8222cd&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637511746904132960.7e55e11b-4bbc-4a1e-8f3b-bf2be8244693&state=DYsxEsAgCMCwvT6HKoKiz5Eerh37_TIkU5IA4AyOIJUQaGdtRCp9FiGus5dbvTUnMhSzB2WR49hsaLuajyrRcor3yu-38g8,text/html,text/html,en,Sign in to Outlook
506325,20210312,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
511527,20210312,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABVl82R0pITmp3QnpHOEFaVGJ2bGNkTUR0azBjRFRMT0lFV2VPTnpfV1VsWTN5SFJPR3VjVXNONHJNTjZYYWRQb0JKSnhEODUwalFkTWJXdXVfWXRiNlRobjFSRm9rZ0hWTEdvTm5STTdaMGtaMXkyZzd1aGlrWnVRMHdPZnFLa2hfNjBLc1JFZ2Flc2p5SDJVWDBWYVR6RTVtWnhJNVotZjhSOUdHbXBpMzhDS1diTlJpWTJJU0FfUmJ3YW13MUN0&nonce=1615581755.sNPITvDdv3I4FDq_uR-QDA&nux=1,text/html,text/html,en,Sign in to your account
512372,20210312,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
512386,20210312,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DAhTgJHtYN6MWNO6ppCoUaAp5AsVOQO7FY1jIdgTIuABB7XUsSVWam83VuTTWj7XT4zPKCoMDmIk0nlGySEAig279OL_8iObwYKsE42QIfHPJngf0t-A-U0O7oT9wru85nXLpe2UeW2zF79pQ0m1bzi4-rHykkO2DQUgH6e6-GtpL8bmwjCN2IKbBcwo1mm990DdLLO1d3gdMHGFVzQIFIRUGmqegOtim0vQz9QjK3BM_CC6uPqRsBzo5v0ipF60DxxVBKWGdrnQ7G3WP2dn1o63f7UnELnFumtcB4ItzsArll9iVqc54oAAcdVcpXc6x_Y-d3NohRdFRTVUp86o1x-T2ZkpBkwsXMYYzVDC_QKI&nonce=637511819520625460.MTJhMzIxZWQtZjRhZi00YzE0LWFmMzYtZjc5ZDIwNDFhZGZkM2Y2NTk2OTctNjU3YS00MzE1LTkxYjYtNzc0N2ZlZjg1NWY2&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
516388,20210319,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-03-19T19%3a30%3a49Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
516399,20210319,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=6d9d7708-a52e-446f-82e3-4d8f58cc1759&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637517790591766183.0752a29e-1b14-418e-9430-61410bf9d6da&state=DctLDoAgDADRogfwJEjLp6XHgYBbEiXR48vizW4MAOzLthhcAeEgiUQUk5IwUw4nSvLFa7dUKdpIuVuNAS1TJKyXNm7FrPdw4y3uHnXM55zf_AE,text/html,text/html,en,Sign in to Outlook
516422,20210319,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=45a83084-28b0-4088-a824-8bad3c5e8b91&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637517790707321928.bbd40478-44a6-40ea-bbce-e152871607da&state=DcsxFoAgDARR0OdxkAQCC8dJhNrS65viTzcxhHC6w0XyBPSKxsAkEGrhWcZttoQEI4loT0Jbk9mz0-ZWBrgTlkZ_r_x-mn8,text/html,text/html,en,Sign in to Outlook
516423,20210319,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
521572,20210319,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABSl9jR3FPMVdrbkgyTGZrWXJSbUw3MmJpYnpLZ295UG8zbTVFdUNCZW53STJQQjI4alJodGVGd0RCU0tiY2RaQmwybzd2RWdfcXZpYkEybVBTR3g4N0xXdHVKUTZRbnBzMzVoZFVNRkZzY2RMejFVcWE3aE5sSnJXZjFzMm1ackFnZlUtSmRacTFwaFlPekxhQnhfZDJJWnU0MzUxdFVWZ1hUSXc2M0FFbmFuakVZLUNJLTRWdTI5N1B4eXl0Wm1p&nonce=1616184913.Tf7d_j6VSBLWMJi3O23vDQ&nux=1,text/html,text/html,en,Sign in to your account
522499,20210319,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
522502,20210319,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DUM3pctmJW5huz6o7iNQxdzvXndGuvl3ZxPi3uudmeuF2HDI2r0nfL-RcRjo7oV03WwvVPwtZ5vdAX1JX13Cjf71CuJ5CCGv-o-OA5MhOqXwHlkaJffwOvmUTViPKDO4qiQy7DlrfLn3oaJ9rj3Yq3_ZQ5xxgSmzejFZ-jPU22sJpNaEAWm5yAErPM-1FNrgzciKCdVOLQrYZZnjMcypcS6udVJASFV9MDO8fMIWqZZUjzE7V9J68o249K2Wdx1Sp-4o1aVKwrUpa1iq7IBoyp7LHwUrobAMxvcTTUhwWG0r0OTcbD3VDaXH9IqgspT2IYp1HTW6-jE6t2ivo0sLcV6MomP7DWnjECYBtDjTLNDk&nonce=637517886717537648.ZjU3YmI4NDctOGM3Ni00NTY4LWJkZjgtZmVmYzAwMzIwZTU5YmNlNTAxMTAtNmRmNi00MTM3LTk3YjEtZGExYTQ0M2UwN2I1&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
526524,20210326,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-03-26T19%3a54%3a26Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
526526,20210326,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=78a8cc26-0729-4aca-b060-6d9730f60bce&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637523852906459981.5e1ac3ff-7622-48e3-a4d8-679356ba3fac&state=DcvLEYAgDABR0AKsBPmEJFBOQLgyo8xo-XJ4e1utlNqXbdFuRTEBY4CEITuKmHPyJzYvFXo3TCGYmBoYiVcyxBmQikCXqtd72PGKvUcZ8znnN38,text/html,text/html,en,Sign in to Outlook
526529,20210326,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=f08bdf7d-c82e-4d9e-8e95-2e57fa91e800&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637523852937231965.d4b98cd4-4581-450b-b2a7-f1e037cf5636&state=Dcs5FoAgDADRoM_jIJCQheOwSGvp9U0xv5sAAKd3eCE7oELKSMbYSJFKE75XHc3mqrGyFSePOLBr3OXJpHOzkAR_r_R-Pf0,text/html,text/html,en,Sign in to Outlook
526531,20210326,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
531729,20210326,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABTXBkakRKTzQ3azRtQzByanpyRnh5Mjk3RmNSNzNTU09HdWN3MzRrajhwT19hczlHdk9DRndpR2pnSU9OUkZUdzQ2U2ZNUlBfXzdxQ3NmNGFXU0Rlb1JUMVpIclpiSWpHQmV2TnF2ZjBCWFVkYmNNV3RSLXhvWURDTmFjSC1JWFFBQTJLcHh4UHpsUDB6TjBaQlhmcUwtbENoWVd4bzA4eFM0Q28tRGlhZDBESFRjSnhzMFBvVzdmZFlhSzVuakFp&nonce=1616796280.q1wHakZOB9gZQlhEjgKAdw&nux=1,text/html,text/html,en,Sign in to your account
532697,20210327,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
532702,20210327,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3Dk_XJ9-22Zsqx1vxMWcfv4wR7JsoFda-vctwumdr-HwOulG7y88FMwK2Q1UAJX8WnB7AezhvgpsqqvTq-6mnW7Sf4zdgncoRtNTeeRB8mkRsgpRCuA8waBQM5LR2scE2dnzv7-gOcUp6u5qeqXRf8lO-kAgdXERTe1DonV_RAiCIXvE1TGYEie9ZuKV6xMqY6dWf7Xz-_R0lxHtZjymrcI-HinZnaULDDmDzjS87yX19xCNJHirabF_g5iYtZkJ56ZRQsQkCTpRufWAGsIY9Osw-5V6tT1N12B3A9thKOfEmevvg20eLfaGm78fphmKzBv8OW1uq6ZleI1u5848C51Ie1U5tlmfPoO9MOfy8TmVU&nonce=637524011830958650.OTU2YzIwNmYtOTc3NC00Zjk1LWFkNGEtMWYxNGQzYmY0M2MzNGM5ZDIxYTEtMzgxMi00ZjIyLWJiZmUtYjc2OGEzODk1MTMw&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
535514,20210402,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=7df3a35a-310a-42fe-8b64-75973a9dd2b5&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637529885389730018.8e560fea-ee06-402b-b3f6-ef0cd291ffc1&state=DcvBDYAgDEBR0AGcpFBAoIwD2F5JlETHl8P7t6-VUvuyLRpXVE4hR1-IYqCSA6IjQxwTCldgxgQn-gYtSAIW7JcvTqQ7vd7Djrfae7QxHzO_-QM,text/html,text/html,en,Sign in to Outlook
535518,20210402,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-04-02T19%3a28%3a59Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
535522,20210402,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=5c5ba9cb-4d94-4c19-959c-082b561d73ac&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637529885414579570.671e5689-09e9-492b-85e1-40f0a05b8698&state=Dcs7EoAgDADRIONxIgHzPQ7MYGvp9U3xttsCADUdqVAGTG-TEe7CncVCjC61vkU9kGIHcoyFLrsj00OTZLmGl3zP9n6z_Q,text/html,text/html,en,Sign in to Outlook
535524,20210402,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
540941,20210402,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABclNUSWc2VDl3OTBDcXFpV2xOLWhSR1JJNFM4czZUN3drUGtGTm5NUmRZVUl4anh6MDVCR3Y5SHg0SGpqYlFYdTFldmJsMlZYVVB4WlUzT3ZOWDFRMTR0U19icVNPVnFxY2dwRVRBR1pLODJhSzRORm43YWRLRXFtME5YY1QyeC1sS0hBQU1VcnkzVkZaMXFSUXdWRnNiZXFkZUF6X1NwbDFjdVhjV2lzeWF5bzl2cEhlTHFLZ2lOb2JQU091ZG9u&nonce=1617396698.axyzlA71Km4baVgQeIy9ZQ&nux=1,text/html,text/html,en,Sign in to your account
541890,20210402,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
541902,20210402,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3D0yJXhCMHods1nbWQMtIfTDGpyFTyeiZ-fy-885-3z_KOF4EC-M5hnRtiiRd46POPQACBTPnEG4X2tW4TehyrGbe0RjV6YRq8M8MZHmeTZZSwAaKwsiKLbqHX8IZYdJWEyKmAxVS5mpXrz8RgSv9GDprN0EJuINc1wvTFiiu-YSp1AHrIG1y7Ybl4Kf3XL1-p3_oLg7QuZDy0MSPt4DlhJFrDt6QeMXqmfiXGO8vjmumw0RfaXqAUu42ZyTLqp6DHvAKq4l7x81XRxnPQQGWjQEC-fW06r4sYAY5pQQ0p6aEoojketQekYGvCC4zBO6AP2NVLQu6lgjwU_i4tBcYmhDjIrX_bPXbUB4epHuePpo4&nonce=637529950752642108.NjFjNWFjZmYtMTQ1NC00ZTcyLWFhZDMtMmQ0YjM4MWRhMTQ0Zjc1MTFkY2QtNjE5NS00NmRkLWJhOGEtZDdlNjE4YzcwOGNi&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
